Class,SaleDate,saleCount,Coupon,holidayCluster,disHoliday,month,dayOfWeek,dayOfYear,weekOfYear,parClass,cumType,parCumType,hotIndex,parHotIndex,wkDaySaleCount_median,wkDaySaleCount_mean,wkDaySaleCount_max,wkDaySaleCount_min,holDaySaleCount_median,holDaySaleCount_mean,holDaySaleCount_max,holDaySaleCount_min,wkHolRatio,bonusRatio,bonusHolRatio,bonusNotHolRatio,bonusWeekProb
3412,2015-04-25,0,0.0,2,0.0,4,5,115,17,34,1.22,44.86,0.228,0.3277,0,0.0338983050847,1,0,0,0.0645161290323,2,0,0.666666666667,1.5,1.0,0.5,0.0
3412,2015-04-26,0,0.0,2,0.0,4,6,116,17,34,1.22,44.86,0.02436,0.10805,0,0.0338983050847,1,0,0,0.0645161290323,2,0,0.666666666667,1.5,1.0,0.5,0.0
3412,2015-04-27,0,0.0,1,0.0,4,0,117,18,34,1.22,44.86,0.02436,0.10805,0,0.0338983050847,1,0,0,0.0645161290323,2,0,0.666666666667,1.5,1.0,0.5,0.0
3412,2015-04-28,0,1.0,1,0.6,4,1,118,18,34,1.22,44.86,0.03514,0.20831,0,0.0338983050847,1,0,0,0.0645161290323,2,0,0.666666666667,1.5,1.0,0.5,0.25
3415,2015-04-22,0,0.0,1,0.0,4,2,112,17,34,11.87,44.86,0.01352,0.20831,0,0.338983050847,3,0,0,0.612903225806,5,0,1.0,0.1765,0.1765,0.1667,0.142857142857
3415,2015-04-23,0,0.0,1,0.0,4,3,113,17,34,11.87,44.86,0.228,0.3277,0,0.338983050847,3,0,0,0.612903225806,5,0,1.0,0.1765,0.1765,0.1667,0.0
3415,2015-04-24,0,0.0,1,0.0,4,4,114,17,34,11.87,44.86,0.0367,0.20831,0,0.338983050847,3,0,0,0.612903225806,5,0,1.0,0.1765,0.1765,0.1667,0.142857142857
3415,2015-04-25,0,0.0,2,0.0,4,5,115,17,34,11.87,44.86,0.01589,0.14316,0,0.338983050847,3,0,0,0.612903225806,5,0,1.0,0.1765,0.1765,0.1667,0.142857142857
3415,2015-04-26,0,0.0,2,0.0,4,6,116,17,34,11.87,44.86,0.01732,0.20831,0,0.338983050847,3,0,0,0.612903225806,5,0,1.0,0.1765,0.1765,0.1667,0.285714285714
3415,2015-04-27,0,0.0,1,0.0,4,0,117,18,34,11.87,44.86,0.00598,0.20831,0,0.338983050847,3,0,0,0.612903225806,5,0,1.0,0.1765,0.1765,0.1667,0.0
3415,2015-04-28,0,0.0,1,0.6,4,1,118,18,34,11.87,44.86,0.00349,0.07125,0,0.338983050847,3,0,0,0.612903225806,5,0,1.0,0.1765,0.1765,0.1667,0.142857142857
3416,2015-04-22,0,0.0,1,0.0,4,2,112,17,34,0.3,44.86,0.0052,0.10805,0,0.0,0,0,0,0.0322580645161,1,0,0.0,0.0,0.0,0.0,0.0
3416,2015-04-23,0,0.0,1,0.0,4,3,113,17,34,0.3,44.86,0.07356,0.3277,0,0.0,0,0,0,0.0322580645161,1,0,0.0,0.0,0.0,0.0,0.0
3416,2015-04-24,0,0.0,1,0.0,4,4,114,17,34,0.3,44.86,0.03761,0.20831,0,0.0,0,0,0,0.0322580645161,1,0,0.0,0.0,0.0,0.0,0.0
3416,2015-04-25,0,0.0,2,0.0,4,5,115,17,34,0.3,44.86,0.228,0.3277,0,0.0,0,0,0,0.0322580645161,1,0,0.0,0.0,0.0,0.0,0.0
3416,2015-04-26,0,0.0,2,0.0,4,6,116,17,34,0.3,44.86,0.0367,0.20831,0,0.0,0,0,0,0.0322580645161,1,0,0.0,0.0,0.0,0.0,0.0
3416,2015-04-27,0,0.0,1,0.0,4,0,117,18,34,0.3,44.86,0.02084,0.02773,0,0.0,0,0,0,0.0322580645161,1,0,0.0,0.0,0.0,0.0,0.0
3416,2015-04-28,0,0.0,1,0.6,4,1,118,18,34,0.3,44.86,0.228,0.3277,0,0.0,0,0,0,0.0322580645161,1,0,0.0,0.0,0.0,0.0,0.0
3417,2015-04-22,0,0.0,1,0.0,4,2,112,17,34,2.13,44.86,0.02331,0.14316,0,0.0677966101695,1,0,0,0.0967741935484,3,0,1.0,0.0,0.0,0.0,0.0
3417,2015-04-23,0,0.0,1,0.0,4,3,113,17,34,2.13,44.86,0.02474,0.10805,0,0.0677966101695,1,0,0,0.0967741935484,3,0,1.0,0.0,0.0,0.0,0.0
3417,2015-04-24,0,0.0,1,0.0,4,4,114,17,34,2.13,44.86,0.0367,0.20831,0,0.0677966101695,1,0,0,0.0967741935484,3,0,1.0,0.0,0.0,0.0,0.0
3417,2015-04-25,0,0.0,2,0.0,4,5,115,17,34,2.13,44.86,0.00639,0.20831,0,0.0677966101695,1,0,0,0.0967741935484,3,0,1.0,0.0,0.0,0.0,0.0
3417,2015-04-26,0,0.0,2,0.0,4,6,116,17,34,2.13,44.86,0.0367,0.20831,0,0.0677966101695,1,0,0,0.0967741935484,3,0,1.0,0.0,0.0,0.0,0.0
3417,2015-04-27,0,0.0,1,0.0,4,0,117,18,34,2.13,44.86,0.00227,0.01994,0,0.0677966101695,1,0,0,0.0967741935484,3,0,1.0,0.0,0.0,0.0,0.0
3417,2015-04-28,0,0.0,1,0.6,4,1,118,18,34,2.13,44.86,0.02436,0.10805,0,0.0677966101695,1,0,0,0.0967741935484,3,0,1.0,0.0,0.0,0.0,0.0
3419,2015-04-22,0,0.0,1,0.0,4,2,112,17,34,0.3,44.86,0.02318,0.10805,0,0.0169491525424,1,0,0,0.0,0,0,1.0,0.5,0.0,0.5,0.0
3419,2015-04-23,0,0.0,1,0.0,4,3,113,17,34,0.3,44.86,0.07356,0.3277,0,0.0169491525424,1,0,0,0.0,0,0,1.0,0.5,0.0,0.5,0.0
3419,2015-04-24,0,0.0,1,0.0,4,4,114,17,34,0.3,44.86,0.07356,0.3277,0,0.0169491525424,1,0,0,0.0,0,0,1.0,0.5,0.0,0.5,0.0
3419,2015-04-25,0,0.0,2,0.0,4,5,115,17,34,0.3,44.86,0.00439,0.04446,0,0.0169491525424,1,0,0,0.0,0,0,1.0,0.5,0.0,0.5,0.0
3419,2015-04-26,0,0.0,2,0.0,4,6,116,17,34,0.3,44.86,0.0367,0.20831,0,0.0169491525424,1,0,0,0.0,0,0,1.0,0.5,0.0,0.5,0.0
3419,2015-04-27,0,0.0,1,0.0,4,0,117,18,34,0.3,44.86,0.00601,0.04446,0,0.0169491525424,1,0,0,0.0,0,0,1.0,0.5,0.0,0.5,0.5
3419,2015-04-28,0,0.0,1,0.6,4,1,118,18,34,0.3,44.86,0.00349,0.07125,0,0.0169491525424,1,0,0,0.0,0,0,1.0,0.5,0.0,0.5,0.0
3423,2015-04-22,0,1.0,1,0.0,4,2,112,17,34,1.22,44.86,0.07356,0.3277,0,0.0338983050847,1,0,0,0.0645161290323,2,0,0.666666666667,2.0,1.0,1.0,0.2
3423,2015-04-23,0,0.0,1,0.0,4,3,113,17,34,1.22,44.86,0.00561,0.14316,0,0.0338983050847,1,0,0,0.0645161290323,2,0,0.666666666667,2.0,1.0,1.0,0.0
3423,2015-04-24,0,0.0,1,0.0,4,4,114,17,34,1.22,44.86,0.228,0.3277,0,0.0338983050847,1,0,0,0.0645161290323,2,0,0.666666666667,2.0,1.0,1.0,0.0
3423,2015-04-25,0,0.0,2,0.0,4,5,115,17,34,1.22,44.86,0.00059,0.07125,0,0.0338983050847,1,0,0,0.0645161290323,2,0,0.666666666667,2.0,1.0,1.0,0.6
3423,2015-04-26,0,0.0,2,0.0,4,6,116,17,34,1.22,44.86,0.00065,0.04446,0,0.0338983050847,1,0,0,0.0645161290323,2,0,0.666666666667,2.0,1.0,1.0,0.0
3423,2015-04-27,0,0.0,1,0.0,4,0,117,18,34,1.22,44.86,0.02231,0.07125,0,0.0338983050847,1,0,0,0.0645161290323,2,0,0.666666666667,2.0,1.0,1.0,0.0
3423,2015-04-28,0,0.0,1,0.6,4,1,118,18,34,1.22,44.86,0.228,0.3277,0,0.0338983050847,1,0,0,0.0645161290323,2,0,0.666666666667,2.0,1.0,1.0,0.0
3426,2015-04-22,0,0.0,1,0.0,4,2,112,17,34,3.04,44.86,0.02084,0.02773,0,0.101694915254,2,0,0,0.129032258065,1,0,1.2,1.75,2.0,0.75,0.0
3426,2015-04-23,0,0.0,1,0.0,4,3,113,17,34,3.04,44.86,0.02318,0.10805,0,0.101694915254,2,0,0,0.129032258065,1,0,1.2,1.75,2.0,0.75,0.125
3426,2015-04-24,0,0.0,1,0.0,4,4,114,17,34,3.04,44.86,0.228,0.3277,0,0.101694915254,2,0,0,0.129032258065,1,0,1.2,1.75,2.0,0.75,0.125
3426,2015-04-25,0,0.0,2,0.0,4,5,115,17,34,3.04,44.86,0.02231,0.07125,0,0.101694915254,2,0,0,0.129032258065,1,0,1.2,1.75,2.0,0.75,0.125
3426,2015-04-26,0,0.0,2,0.0,4,6,116,17,34,3.04,44.86,0.01471,0.07125,0,0.101694915254,2,0,0,0.129032258065,1,0,1.2,1.75,2.0,0.75,0.375
3426,2015-04-27,0,0.0,1,0.0,4,0,117,18,34,3.04,44.86,0.0367,0.20831,0,0.101694915254,2,0,0,0.129032258065,1,0,1.2,1.75,2.0,0.75,0.0
3426,2015-04-28,0,0.0,1,0.6,4,1,118,18,34,3.04,44.86,0.02231,0.07125,0,0.101694915254,2,0,0,0.129032258065,1,0,1.2,1.75,2.0,0.75,0.125
3427,2015-04-22,0,0.0,1,0.0,4,2,112,17,34,0.61,44.86,0.07356,0.3277,0,0.0338983050847,1,0,0,0.0,0,0,2.0,0.0,0.0,0.0,0.0
3427,2015-04-23,0,0.0,1,0.0,4,3,113,17,34,0.61,44.86,0.03761,0.20831,0,0.0338983050847,1,0,0,0.0,0,0,2.0,0.0,0.0,0.0,0.0
3427,2015-04-24,0,0.0,1,0.0,4,4,114,17,34,0.61,44.86,0.00209,0.04446,0,0.0338983050847,1,0,0,0.0,0,0,2.0,0.0,0.0,0.0,0.0
3427,2015-04-25,0,0.0,2,0.0,4,5,115,17,34,0.61,44.86,0.07356,0.3277,0,0.0338983050847,1,0,0,0.0,0,0,2.0,0.0,0.0,0.0,0.0
3427,2015-04-26,0,0.0,2,0.0,4,6,116,17,34,0.61,44.86,0.02714,0.20831,0,0.0338983050847,1,0,0,0.0,0,0,2.0,0.0,0.0,0.0,0.0
3427,2015-04-27,0,0.0,1,0.0,4,0,117,18,34,0.61,44.86,0.00477,0.02773,0,0.0338983050847,1,0,0,0.0,0,0,2.0,0.0,0.0,0.0,0.0
3427,2015-04-28,0,0.0,1,0.6,4,1,118,18,34,0.61,44.86,0.00349,0.07125,0,0.0338983050847,1,0,0,0.0,0,0,2.0,0.0,0.0,0.0,0.0
3428,2015-04-22,0,0.0,1,0.0,4,2,112,17,34,0.61,44.86,0.02714,0.20831,0,0.0338983050847,1,0,0,0.0,0,0,2.0,1.0,0.0,1.0,0.666666666667
3428,2015-04-23,0,0.0,1,0.0,4,3,113,17,34,0.61,44.86,0.00019,0.00692,0,0.0338983050847,1,0,0,0.0,0,0,2.0,1.0,0.0,1.0,0.0
3428,2015-04-24,0,0.0,1,0.0,4,4,114,17,34,0.61,44.86,0.01589,0.14316,0,0.0338983050847,1,0,0,0.0,0,0,2.0,1.0,0.0,1.0,0.0
3428,2015-04-25,0,0.0,2,0.0,4,5,115,17,34,0.61,44.86,0.00592,0.01508,0,0.0338983050847,1,0,0,0.0,0,0,2.0,1.0,0.0,1.0,0.0
3428,2015-04-26,0,0.0,2,0.0,4,6,116,17,34,0.61,44.86,0.02231,0.07125,0,0.0338983050847,1,0,0,0.0,0,0,2.0,1.0,0.0,1.0,0.0
3428,2015-04-27,0,0.0,1,0.0,4,0,117,18,34,0.61,44.86,0.01352,0.20831,0,0.0338983050847,1,0,0,0.0,0,0,2.0,1.0,0.0,1.0,0.0
3428,2015-04-28,0,0.0,1,0.6,4,1,118,18,34,0.61,44.86,0.01589,0.14316,0,0.0338983050847,1,0,0,0.0,0,0,2.0,1.0,0.0,1.0,0.0
3429,2015-04-22,0,0.0,1,0.0,4,2,112,17,34,0.61,44.86,0.0162,0.20831,0,0.0338983050847,1,0,0,0.0,0,0,2.0,1.0,0.0,1.0,0.666666666667
3429,2015-04-23,0,0.0,1,0.0,4,3,113,17,34,0.61,44.86,0.228,0.3277,0,0.0338983050847,1,0,0,0.0,0,0,2.0,1.0,0.0,1.0,0.0
3429,2015-04-24,0,0.0,1,0.0,4,4,114,17,34,0.61,44.86,0.228,0.3277,0,0.0338983050847,1,0,0,0.0,0,0,2.0,1.0,0.0,1.0,0.0
3429,2015-04-25,0,0.0,2,0.0,4,5,115,17,34,0.61,44.86,0.02084,0.02773,0,0.0338983050847,1,0,0,0.0,0,0,2.0,1.0,0.0,1.0,0.0
3429,2015-04-26,0,0.0,2,0.0,4,6,116,17,34,0.61,44.86,0.0162,0.20831,0,0.0338983050847,1,0,0,0.0,0,0,2.0,1.0,0.0,1.0,0.0
3429,2015-04-27,0,0.0,1,0.0,4,0,117,18,34,0.61,44.86,0.02474,0.10805,0,0.0338983050847,1,0,0,0.0,0,0,2.0,1.0,0.0,1.0,0.0
3429,2015-04-28,0,0.0,1,0.6,4,1,118,18,34,0.61,44.86,0.228,0.3277,0,0.0338983050847,1,0,0,0.0,0,0,2.0,1.0,0.0,1.0,0.0
3431,2015-04-22,0,0.0,1,0.0,4,2,112,17,34,4.57,44.86,0.03761,0.20831,0,0.220338983051,4,0,0,0.0645161290323,1,0,4.33333333333,1.2857,1.0,1.0,0.2
3431,2015-04-23,0,0.0,1,0.0,4,3,113,17,34,4.57,44.86,0.02714,0.20831,0,0.220338983051,4,0,0,0.0645161290323,1,0,4.33333333333,1.2857,1.0,1.0,0.0
3431,2015-04-24,0,0.0,1,0.0,4,4,114,17,34,4.57,44.86,0.07356,0.3277,0,0.220338983051,4,0,0,0.0645161290323,1,0,4.33333333333,1.2857,1.0,1.0,0.0
3431,2015-04-25,0,0.0,2,0.0,4,5,115,17,34,4.57,44.86,0.0005,0.00056,0,0.220338983051,4,0,0,0.0645161290323,1,0,4.33333333333,1.2857,1.0,1.0,0.1
3431,2015-04-26,0,0.0,2,0.0,4,6,116,17,34,4.57,44.86,0.02084,0.02773,0,0.220338983051,4,0,0,0.0645161290323,1,0,4.33333333333,1.2857,1.0,1.0,0.1
3431,2015-04-27,0,0.0,1,0.0,4,0,117,18,34,4.57,44.86,0.00586,0.20831,0,0.220338983051,4,0,0,0.0645161290323,1,0,4.33333333333,1.2857,1.0,1.0,0.3
3431,2015-04-28,0,0.0,1,0.6,4,1,118,18,34,4.57,44.86,0.07356,0.3277,0,0.220338983051,4,0,0,0.0645161290323,1,0,4.33333333333,1.2857,1.0,1.0,0.2
3432,2015-04-22,0,0.0,1,0.0,4,2,112,17,34,0.61,44.86,0.00414,0.3277,0,0.0169491525424,1,0,0,0.0322580645161,1,0,0.5,0.0,0.0,0.0,0.0
3432,2015-04-23,0,0.0,1,0.0,4,3,113,17,34,0.61,44.86,0.02331,0.14316,0,0.0169491525424,1,0,0,0.0322580645161,1,0,0.5,0.0,0.0,0.0,0.0
3432,2015-04-24,0,0.0,1,0.0,4,4,114,17,34,0.61,44.86,0.03514,0.20831,0,0.0169491525424,1,0,0,0.0322580645161,1,0,0.5,0.0,0.0,0.0,0.0
3432,2015-04-25,0,0.0,2,0.0,4,5,115,17,34,0.61,44.86,0.0367,0.20831,0,0.0169491525424,1,0,0,0.0322580645161,1,0,0.5,0.0,0.0,0.0,0.0
3432,2015-04-26,0,0.0,2,0.0,4,6,116,17,34,0.61,44.86,0.03514,0.20831,0,0.0169491525424,1,0,0,0.0322580645161,1,0,0.5,0.0,0.0,0.0,0.0
3432,2015-04-27,0,0.0,1,0.0,4,0,117,18,34,0.61,44.86,0.00199,0.04446,0,0.0169491525424,1,0,0,0.0322580645161,1,0,0.5,0.0,0.0,0.0,0.0
3432,2015-04-28,0,0.0,1,0.6,4,1,118,18,34,0.61,44.86,0.0162,0.20831,0,0.0169491525424,1,0,0,0.0322580645161,1,0,0.5,0.0,0.0,0.0,0.0
3436,2015-04-22,0,0.0,1,0.0,4,2,112,17,34,0.01,44.86,0.228,0.3277,0,0.0,0,0,0,0.0322580645161,1,0,0.0,0.0,0.0,0.0,0.0
3436,2015-04-23,0,0.0,1,0.0,4,3,113,17,34,0.01,44.86,0.228,0.3277,0,0.0,0,0,0,0.0322580645161,1,0,0.0,0.0,0.0,0.0,0.0
3436,2015-04-24,0,0.0,1,0.0,4,4,114,17,34,0.01,44.86,0.0367,0.20831,0,0.0,0,0,0,0.0322580645161,1,0,0.0,0.0,0.0,0.0,0.0
3436,2015-04-25,0,0.0,2,0.0,4,5,115,17,34,0.01,44.86,0.228,0.3277,0,0.0,0,0,0,0.0322580645161,1,0,0.0,0.0,0.0,0.0,0.0
3436,2015-04-26,0,0.0,2,0.0,4,6,116,17,34,0.01,44.86,0.00804,0.04446,0,0.0,0,0,0,0.0322580645161,1,0,0.0,0.0,0.0,0.0,0.0
3436,2015-04-27,0,0.0,1,0.0,4,0,117,18,34,0.01,44.86,0.228,0.3277,0,0.0,0,0,0,0.0322580645161,1,0,0.0,0.0,0.0,0.0,0.0
3436,2015-04-28,0,0.0,1,0.6,4,1,118,18,34,0.01,44.86,0.00754,0.14316,0,0.0,0,0,0,0.0322580645161,1,0,0.0,0.0,0.0,0.0,0.0
10,2015-04-22,0,0.0,1,0.0,4,2,112,17,10,112.74,112.74,0.01321,0.14316,10,11.6779661017,44,0,6,6.48387096774,20,0,3.41089108911,0.0,0.0,0.0,0.0
10,2015-04-23,0,0.0,1,0.0,4,3,113,17,10,112.74,112.74,0.0367,0.20831,10,11.6779661017,44,0,6,6.48387096774,20,0,3.41089108911,0.0,0.0,0.0,0.0
10,2015-04-24,0,0.0,1,0.0,4,4,114,17,10,112.74,112.74,0.228,0.3277,10,11.6779661017,44,0,6,6.48387096774,20,0,3.41089108911,0.0,0.0,0.0,0.0
10,2015-04-25,0,0.0,2,0.0,4,5,115,17,10,112.74,112.74,0.00754,0.14316,10,11.6779661017,44,0,6,6.48387096774,20,0,3.41089108911,0.0,0.0,0.0,0.0
10,2015-04-26,0,0.0,2,0.0,4,6,116,17,10,112.74,112.74,0.02714,0.20831,10,11.6779661017,44,0,6,6.48387096774,20,0,3.41089108911,0.0,0.0,0.0,0.0
10,2015-04-27,0,0.0,1,0.0,4,0,117,18,10,112.74,112.74,0.03761,0.20831,10,11.6779661017,44,0,6,6.48387096774,20,0,3.41089108911,0.0,0.0,0.0,0.0
10,2015-04-28,0,0.0,1,0.6,4,1,118,18,10,112.74,112.74,0.00804,0.04446,10,11.6779661017,44,0,6,6.48387096774,20,0,3.41089108911,0.0,0.0,0.0,0.0
11,2015-04-22,0,0.0,1,0.0,4,2,112,17,11,22.69,22.69,0.02714,0.20831,1,1.50847457627,6,0,1,1.0,4,0,2.78125,0.0,0.0,0.0,0.0
11,2015-04-23,0,0.0,1,0.0,4,3,113,17,11,22.69,22.69,0.01732,0.20831,1,1.50847457627,6,0,1,1.0,4,0,2.78125,0.0,0.0,0.0,0.0
11,2015-04-24,0,0.0,1,0.0,4,4,114,17,11,22.69,22.69,0.0367,0.20831,1,1.50847457627,6,0,1,1.0,4,0,2.78125,0.0,0.0,0.0,0.0
11,2015-04-25,0,0.0,2,0.0,4,5,115,17,11,22.69,22.69,0.01751,0.14316,1,1.50847457627,6,0,1,1.0,4,0,2.78125,0.0,0.0,0.0,0.0
11,2015-04-26,0,0.0,2,0.0,4,6,116,17,11,22.69,22.69,0.228,0.3277,1,1.50847457627,6,0,1,1.0,4,0,2.78125,0.0,0.0,0.0,0.0
11,2015-04-27,0,0.0,1,0.0,4,0,117,18,11,22.69,22.69,0.02318,0.10805,1,1.50847457627,6,0,1,1.0,4,0,2.78125,0.0,0.0,0.0,0.0
11,2015-04-28,0,0.0,1,0.6,4,1,118,18,11,22.69,22.69,0.00203,0.20831,1,1.50847457627,6,0,1,1.0,4,0,2.78125,0.0,0.0,0.0,0.0
12,2015-04-22,0,0.0,1,0.0,4,2,112,17,12,1988.95,1988.95,0.03761,0.20831,126,126.237288136,222,0,107,99.0322580645,197,0,2.42526864214,0.0,0.0,0.0,0.0
12,2015-04-23,0,0.0,1,0.0,4,3,113,17,12,1988.95,1988.95,0.228,0.3277,126,126.237288136,222,0,107,99.0322580645,197,0,2.42526864214,0.0,0.0,0.0,0.0
12,2015-04-24,0,0.0,1,0.0,4,4,114,17,12,1988.95,1988.95,0.00972,0.14316,126,126.237288136,222,0,107,99.0322580645,197,0,2.42526864214,0.0,0.0,0.0,0.0
12,2015-04-25,0,0.0,2,0.0,4,5,115,17,12,1988.95,1988.95,0.228,0.3277,126,126.237288136,222,0,107,99.0322580645,197,0,2.42526864214,0.0,0.0,0.0,0.0
12,2015-04-26,0,0.0,2,0.0,4,6,116,17,12,1988.95,1988.95,0.228,0.3277,126,126.237288136,222,0,107,99.0322580645,197,0,2.42526864214,0.0,0.0,0.0,0.0
12,2015-04-27,0,0.0,1,0.0,4,0,117,18,12,1988.95,1988.95,0.228,0.3277,126,126.237288136,222,0,107,99.0322580645,197,0,2.42526864214,0.0,0.0,0.0,0.0
12,2015-04-28,0,0.0,1,0.6,4,1,118,18,12,1988.95,1988.95,0.228,0.3277,126,126.237288136,222,0,107,99.0322580645,197,0,2.42526864214,0.0,0.0,0.0,0.0
13,2015-04-22,0,0.0,1,0.0,4,2,112,17,13,46.95,46.95,0.03514,0.20831,7,7.76271186441,16,0,7,5.87096774194,12,0,2.50273224044,0.0,0.0,0.0,0.0
13,2015-04-23,0,0.0,1,0.0,4,3,113,17,13,46.95,46.95,0.00168,0.01508,7,7.76271186441,16,0,7,5.87096774194,12,0,2.50273224044,0.0,0.0,0.0,0.0
13,2015-04-24,0,0.0,1,0.0,4,4,114,17,13,46.95,46.95,0.01159,0.14316,7,7.76271186441,16,0,7,5.87096774194,12,0,2.50273224044,0.0,0.0,0.0,0.0
13,2015-04-25,0,0.0,2,0.0,4,5,115,17,13,46.95,46.95,0.228,0.3277,7,7.76271186441,16,0,7,5.87096774194,12,0,2.50273224044,0.0,0.0,0.0,0.0
13,2015-04-26,0,0.0,2,0.0,4,6,116,17,13,46.95,46.95,0.02714,0.20831,7,7.76271186441,16,0,7,5.87096774194,12,0,2.50273224044,0.0,0.0,0.0,0.0
13,2015-04-27,0,0.0,1,0.0,4,0,117,18,13,46.95,46.95,0.03761,0.20831,7,7.76271186441,16,0,7,5.87096774194,12,0,2.50273224044,0.0,0.0,0.0,0.0
13,2015-04-28,0,0.0,1,0.6,4,1,118,18,13,46.95,46.95,0.03514,0.20831,7,7.76271186441,16,0,7,5.87096774194,12,0,2.50273224044,0.0,0.0,0.0,0.0
14,2015-04-22,0,0.0,1,0.0,4,2,112,17,14,3.4,3.4,0.00804,0.04446,0,0.254237288136,4,0,0,0.0967741935484,1,0,3.75,0.0,0.0,0.0,0.0
14,2015-04-23,0,0.0,1,0.0,4,3,113,17,14,3.4,3.4,0.228,0.3277,0,0.254237288136,4,0,0,0.0967741935484,1,0,3.75,0.0,0.0,0.0,0.0
14,2015-04-24,0,0.0,1,0.0,4,4,114,17,14,3.4,3.4,0.228,0.3277,0,0.254237288136,4,0,0,0.0967741935484,1,0,3.75,0.0,0.0,0.0,0.0
14,2015-04-25,0,0.0,2,0.0,4,5,115,17,14,3.4,3.4,0.00137,0.04446,0,0.254237288136,4,0,0,0.0967741935484,1,0,3.75,0.0,0.0,0.0,0.0
14,2015-04-26,0,0.0,2,0.0,4,6,116,17,14,3.4,3.4,0.00137,0.04446,0,0.254237288136,4,0,0,0.0967741935484,1,0,3.75,0.0,0.0,0.0,0.0
14,2015-04-27,0,0.0,1,0.0,4,0,117,18,14,3.4,3.4,0.00118,0.07125,0,0.254237288136,4,0,0,0.0967741935484,1,0,3.75,0.0,0.0,0.0,0.0
14,2015-04-28,0,0.0,1,0.6,4,1,118,18,14,3.4,3.4,0.022,0.3277,0,0.254237288136,4,0,0,0.0967741935484,1,0,3.75,0.0,0.0,0.0,0.0
15,2015-04-22,0,26.0,1,0.0,4,2,112,17,15,700.66,700.66,0.00115,0.01994,39,39.8813559322,93,0,34,35.9677419355,124,0,2.10842293907,0.5487,0.563,0.5416,0.223577235772
15,2015-04-23,0,9.0,1,0.0,4,3,113,17,15,700.66,700.66,0.01589,0.14316,39,39.8813559322,93,0,34,35.9677419355,124,0,2.10842293907,0.5487,0.563,0.5416,0.113008130081
15,2015-04-24,0,9.0,1,0.0,4,4,114,17,15,700.66,700.66,0.01159,0.14316,39,39.8813559322,93,0,34,35.9677419355,124,0,2.10842293907,0.5487,0.563,0.5416,0.121951219512
15,2015-04-25,0,9.0,2,0.0,4,5,115,17,15,700.66,700.66,0.228,0.3277,39,39.8813559322,93,0,34,35.9677419355,124,0,2.10842293907,0.5487,0.563,0.5416,0.118699186992
15,2015-04-26,0,13.0,2,0.0,4,6,116,17,15,700.66,700.66,0.07356,0.3277,39,39.8813559322,93,0,34,35.9677419355,124,0,2.10842293907,0.5487,0.563,0.5416,0.134146341463
15,2015-04-27,0,8.0,1,0.0,4,0,117,18,15,700.66,700.66,0.0086,0.10805,39,39.8813559322,93,0,34,35.9677419355,124,0,2.10842293907,0.5487,0.563,0.5416,0.161788617886
15,2015-04-28,0,10.0,1,0.6,4,1,118,18,15,700.66,700.66,0.228,0.3277,39,39.8813559322,93,0,34,35.9677419355,124,0,2.10842293907,0.5487,0.563,0.5416,0.126016260163
20,2015-04-22,0,11.0,1,0.0,4,2,112,17,20,1398.95,1398.95,0.228,0.3277,55,55.3728813559,131,0,41,42.8387096774,89,0,2.45823927765,0.1385,0.1168,0.1475,0.248214285714
20,2015-04-23,0,4.0,1,0.0,4,3,113,17,20,1398.95,1398.95,0.00636,0.01994,55,55.3728813559,131,0,41,42.8387096774,89,0,2.45823927765,0.1385,0.1168,0.1475,0.164285714286
20,2015-04-24,0,6.0,1,0.0,4,4,114,17,20,1398.95,1398.95,0.0367,0.20831,55,55.3728813559,131,0,41,42.8387096774,89,0,2.45823927765,0.1385,0.1168,0.1475,0.117857142857
20,2015-04-25,0,4.0,2,0.0,4,5,115,17,20,1398.95,1398.95,0.228,0.3277,55,55.3728813559,131,0,41,42.8387096774,89,0,2.45823927765,0.1385,0.1168,0.1475,0.0892857142857
20,2015-04-26,0,5.0,2,0.0,4,6,116,17,20,1398.95,1398.95,0.01034,0.14316,55,55.3728813559,131,0,41,42.8387096774,89,0,2.45823927765,0.1385,0.1168,0.1475,0.0857142857143
20,2015-04-27,0,3.0,1,0.0,4,0,117,18,20,1398.95,1398.95,3e-05,0.01477,55,55.3728813559,131,0,41,42.8387096774,89,0,2.45823927765,0.1385,0.1168,0.1475,0.157142857143
20,2015-04-28,0,12.0,1,0.6,4,1,118,18,20,1398.95,1398.95,0.228,0.3277,55,55.3728813559,131,0,41,42.8387096774,89,0,2.45823927765,0.1385,0.1168,0.1475,0.135714285714
21,2015-04-22,0,0.0,1,0.0,4,2,112,17,21,94.06,94.06,0.03761,0.20831,4,5.5593220339,20,0,5,5.03225806452,14,0,2.08917197452,0.3818,0.2661,0.443,0.2
21,2015-04-23,0,2.0,1,0.0,4,3,113,17,21,94.06,94.06,0.03761,0.20831,4,5.5593220339,20,0,5,5.03225806452,14,0,2.08917197452,0.3818,0.2661,0.443,0.0740740740741
21,2015-04-24,0,0.0,1,0.0,4,4,114,17,21,94.06,94.06,0.03761,0.20831,4,5.5593220339,20,0,5,5.03225806452,14,0,2.08917197452,0.3818,0.2661,0.443,0.140740740741
21,2015-04-25,0,0.0,2,0.0,4,5,115,17,21,94.06,94.06,0.02231,0.07125,4,5.5593220339,20,0,5,5.03225806452,14,0,2.08917197452,0.3818,0.2661,0.443,0.0666666666667
